ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
ARR,15551,input,2022-09-30 13:30:00,24.4,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-09-30 14:30:00,24.675,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-09-30 15:30:00,24.55,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-09-30 16:30:00,24.6,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-09-30 17:30:00,24.575,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-09-30 18:30:00,24.308,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-09-30 19:30:00,24.4,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-10-03 14:00:00,23.55,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-10-03 15:00:00,25.075,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
ARR,15551,input,2022-10-03 16:00:00,24.35,"Title: ARMOUR Residential REIT, Inc. Announces November 2022 Dividend Rate Per Common Share  
 Content: ['\n\n\nOctober 26, 2022 06:30 ET\n\n\r\n            | Source:\r\n            \nARMOUR Residential REIT, Inc.\n\n\n\n\n\nARMOUR Residential REIT, Inc.\n\r\n                  Vero Beach, Florida, UNITED STATES\r\n            \n', '\r\n                  Vero Beach, Florida, UNITED STATES\r\n            ', ""VERO BEACH, Florida, Oct.  26, 2022  (GLOBE NEWSWIRE) -- ARMOUR Residential REIT, Inc. (NYSE: ARR and ARR-PRC) (“ARMOUR” or the “Company”) today announced the November 2022 cash dividend for the Company's Common Stock."", 'November 2022 Common Stock Dividend Information', 'Certain Tax Matters', 'ARMOUR has elected to be taxed as a real estate investment trust (“REIT”) for U.S. Federal income tax purposes. In order to maintain this tax status, ARMOUR is required to timely distribute substantially all of its ordinary REIT taxable income. Dividends paid in excess of current tax earnings and profits for the year will generally not be taxable to common stockholders. Actual dividends are determined at the discretion of the Company’s board of directors, which may consider additional factors including the Company’s results of operations, cash flows, financial condition and capital requirements as well as current market conditions, expected opportunities and other relevant factors.', 'About ARMOUR Residential REIT, Inc.', 'ARMOUR invests primarily in fixed rate residential, adjustable rate and hybrid adjustable rate residential mortgage-backed securities issued or guaranteed by U.S. Government-sponsored enterprises or guaranteed by the Government National Mortgage Association. ARMOUR is externally managed and advised by ARMOUR Capital Management LP, an investment advisor registered with the Securities and Exchange Commission (“SEC”).', 'Safe Harbor', 'This press release includes “forward-looking statements” within the meaning of the safe harbor provisions of the United States Private Securities Litigation Reform Act of 1995. Actual results may differ from expectations, estimates and projections and, consequently, you should not rely on these forward-looking statements as predictions of future events. Words such as “expect,” “estimate,” “project,” “budget,” “forecast,” “anticipate,” “intend,” “plan,” “may,” “will,” “could,” “should,” “believes,” “predicts,” “potential,” “continue,” and similar expressions are intended to identify such forward-looking statements. These forward-looking statements involve significant risks and uncertainties that could cause the actual results to differ materially from the expected results. The Company disclaims any obligation to release publicly any updates or revisions to any forward-looking statement to reflect any change in its expectations or any change in events, conditions or circumstances on which any such statement is based, except as required by law.', 'Additional Information and Where to Find It', 'Investors, security holders and other interested persons may find additional information regarding the Company at the SEC’s internet site at www.sec.gov, or the Company website at www.armourreit.com, or by directing requests to: ARMOUR Residential REIT, Inc., 3001 Ocean Drive, Suite 201, Vero Beach, Florida 32963, Attention: Investor Relations.', 'Investor Contact:', 'James R. MountainChief Financial OfficerARMOUR Residential REIT, Inc.(772) 617-4340', ' ']",Strong Positive Correlation,2022-10-26T10:30:00Z,https://www.globenewswire.com/news-release/2022/10/26/2541602/12288/en/ARMOUR-Residential-REIT-Inc-Announces-November-2022-Dividend-Rate-Per-Common-Share.html
