ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
IRDM,11700,input,2021-09-30 15:30:00,40.75,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-09-30 16:30:00,40.09,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-09-30 17:30:00,40.3363,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-09-30 18:30:00,40.27,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-09-30 19:30:00,40.16,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-10-01 14:00:00,39.925,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-10-01 14:59:00,40.37,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-10-01 16:00:00,40.33,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-10-01 17:00:00,40.29,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-10-01 18:00:00,40.33,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
IRDM,11700,input,2021-10-01 19:00:00,40.44,"Title: Should you invest in Iridium stock as shares advance after Q3 results? 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'On Tuesday, Iridium Communications Inc. (NASDAQ:IRDM) advanced 4% after announcing its most recent quarterly results. The company reported solid fiscal third-quarter revenue and earnings, exceeding consensus Street expectations. Iridium also raised its guidance on FY2021 revenue and operational EBITDA.\xa0', '\n', 'The company posted fiscal Q3 GAAP earnings per share of -$0.02, beating the analyst estimate of -$0.03. On the other hand, revenue for the quarter increased by 7.1% to $162.15 million, $8.39 million ahead of estimates.', '\n\n', 'Iridium boosted its full-year 2021 revenue growth expectations to 5%-6%, up from the previous forecast of $4%-5%. It also expects FY2021 operational EBITDA of $375 million, compared to the previous guidance of $365-$375 million.', 'From an investment perspective, Iridium shares trade at a steep forward P/E ratio of 388.83, making the stock less attractive to value investors. However, analysts forecast the IRDM earnings per share to grow by a whopping 68.40% this year, before skyrocketing by 242.98% next year.', 'Therefore, although Iridium looks expensively valued, it could be a compelling option for growth investors.', '', 'Invest and trade CFD stocks, ETFs, digital assets & commodities in minutes with our highest-rated broker.', 'Moreover, although the stock is up more than 45% over the last 12 months, it has plummeted nearly 20% since the 7th of September for a net year-to-date gain of just 5.75%.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Technically, Iridium shares seem to be bouncing back to recover from last month’s decline. As a result, the stock has rallied closer to the 100-day moving average in the intraday chart.', 'However, with shares far from reaching overbought conditions, the current rally could break above the moving average indicator. Therefore, investors could target extended gains at about $43.17, or higher at $46.06.', 'On the other hand, $37.79 and $34.88 are crucial support zones.', 'In summary, although Iridium shares are up more than 7% since the 7th of October, the current rebound could continue until the stock reaches overbought conditions.', 'Therefore, given the company’s exciting earnings growth prospects, it may not be too late to invest in IRDM shares.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2021-10-19T18:42:36Z,https://invezz.com/news/2021/10/19/should-you-invest-in-iridium-stock-as-shares-advance-after-q3-results/
