ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
LOW,14988,input,2022-07-12 17:00:00,182.96,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-12 18:00:00,182.35,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-12 19:00:00,181.76,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-13 13:30:00,178.77,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-13 14:30:00,178.75,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-13 15:30:00,182.19,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-13 16:30:00,182.41,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-13 17:30:00,182.76,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-13 18:30:00,183.47,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-13 19:30:00,183.17,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-14 14:00:00,180.18,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
LOW,14988,input,2022-07-14 15:00:00,178.92,"Title: Analyst Ratings for Lowe's Companies 
 Content: ['\xa0', ""Within the last quarter, Lowe's Companies LOW has observed the following analyst ratings:"", ""In the last 3 months, 11 analysts have offered 12-month price targets for Lowe's Companies. The company has an average price target of $228.82 with a high of $270.00 and a low of $190.00."", ""Below is a summary of how these 11 analysts rated Lowe's Companies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock"", 'This current average represents a 15.0% decrease from the previous average price target of $269.20.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-08-09T19:11:08Z,https://www.benzinga.com/analyst-ratings/22/08/28424278/analyst-ratings-for-lowes-companies
