ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
IBKR,6843,input,2022-09-21 14:24:00,67.67,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-21 15:25:00,67.89,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-21 16:25:00,68.06,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-21 17:25:00,68.13,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-21 18:25:00,67.585,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-21 19:25:00,67.905,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-22 13:55:00,66.64,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-22 14:55:00,66.015,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-22 15:55:00,66.48,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-22 16:55:00,66.27,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
IBKR,6843,input,2022-09-22 17:55:00,66.44,"Title: What 4 Analyst Ratings Have To Say About Interactive Brokers Gr 
 Content: ['Within the last quarter, Interactive Brokers Gr IBKR has observed the following analyst ratings: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, Interactive Brokers Gr has an average price target of $86.0 with a high of $94.00 and a low of $77.00. ', 'Below is a summary of how these 4 analysts rated Interactive Brokers Gr over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 4.24% over the past month.', 'Stay up to date on Interactive Brokers Gr analyst ratings.', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-19T17:24:18Z,https://www.benzinga.com/analyst-ratings/22/10/29328761/what-4-analyst-ratings-have-to-say-about-interactive-brokers-gr
