station,sample,split,timestamp,value,hasrain,text
USW00012839,26,input,2009-05-31 18:00:00,29.4,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-05-31 19:00:00,28.3,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-05-31 20:00:00,27.2,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-05-31 21:00:00,26.1,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-05-31 22:00:00,25.533333333333335,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-05-31 23:00:00,24.966666666666665,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 00:00:00,24.4,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 01:00:00,24.23333333333333,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 02:00:00,24.066666666666666,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 03:00:00,23.9,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 04:00:00,23.9,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 05:00:00,23.9,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 06:00:00,23.9,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 07:00:00,23.9,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 08:00:00,23.9,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 09:00:00,23.9,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 10:00:00,24.466666666666665,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
USW00012839,26,input,2009-06-01 11:00:00,25.033333333333335,True,"The following events were reported: Flash Flood, Hail. These occurred near station USW00012839, approximately 16.7374 km away, between 2009-06-05 15:05:00 and 2009-06-05 19:00:00. The events included records with hailstones measuring 1.3766666666666667 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 50000.0 and crop damage of 0.0. Episode Narrative: A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. The storms caused large hail, strong wind gusts and severe flooding. More than 15,000 customers lost electrical service in Miami-Dade County during the event. A series of mid to upper level troughs over the eastern Gulf of Mexico and south Florida contributed to the formation of severe thunderstorms over southeast portions of Florida during the afternoon hours. Event Narrative: A few reports were received of golf ball size hail on South Miami Beach. Reported at Michigan Avenue and 11th Street on Miami Beach. Small palm trees also reported downed. Severe flooding affected the Mid and South Beach sections of Miami Beach as well as downtown Miami from a nearly stationary thunderstorm. A total of 9.30 inches fell at the cooperative station on South Beach, most of this falling in less than 3 hours. This caused as much as 3 feet of standing water on streets and garages on South Beach, resulting in many vehicles stalled on streets and road closures across the area. Cars were seen floating down Michigan Avenue at 11th Street. Several businesses had water intrusion along Alton Road and 17th Street. A number of condominium buildings along West Avenue had up to 5 feet of water in the parking garages, resulting in dozens of cars being towed. Significant flooded was also reported in downtown Miami in the Omni area.||At the Fountainbleau Hotel on Miami Beach, heavy rains caused an eight-foot hole to open up in the lobby's ceiling, causing ankle deep water to spread from the lobby into a nightclub."
